season,week,celebrity_name,vote_mean,vote_std,vote_CI_lower,vote_CI_upper,consistency_score,relative_uncertainty,is_eliminated
23,5,Maureen McCormick,0.08195164515731673,0.02993369781285165,0.033921256361421105,0.15112529234303657,1.0,1.1361784522200213,False
23,5,Marilu Henner,0.06951800271390503,0.027526101244679236,0.025779146917069774,0.1325279236357862,1.0,1.1361784522200213,False
23,5,Ryan Lochte,0.17191947798963325,0.04105693056128507,0.09916418060196394,0.2606720815997847,1.0,1.1361784522200213,False
23,5,Calvin Johnson Jr.,0.05467338381294025,0.02483830881575611,0.016753155264983555,0.11064470693931625,1.0,1.1361784522200213,False
23,5,Laurie Hernandez,0.07041341804536122,0.028133615787221365,0.02651546280604489,0.1341608699363815,1.0,1.1361784522200213,False
23,5,Amber Rose,0.25653039340992406,0.04801379337132909,0.16846402904758948,0.3556843857985715,1.0,1.1361784522200213,False
23,5,James Hinchcliffe,0.06508350448469655,0.027480346035602617,0.021519377219666833,0.12728791584739305,1.0,1.1361784522200213,False
23,5,Jana Kramer,0.16338484948770765,0.04036703968500673,0.09258529753050575,0.2478230508099386,1.0,1.1361784522200213,False
23,5,Terra Jole,0.06652532489851525,0.02644731006710597,0.02533513499884835,0.12628926605790666,1.0,1.1361784522200213,False
23,6,Maureen McCormick,0.10870417520288256,0.03380396805134909,0.05266568137824499,0.17170576739605542,0.09174735888216157,1.0590498477899868,False
23,6,Marilu Henner,0.08819873408532018,0.029361681199202908,0.04197902399981625,0.15380743458452614,0.09174735888216157,1.0590498477899868,False
23,6,Ryan Lochte,0.22522945235252753,0.04334858755425008,0.14666467149189288,0.3188595620789074,0.09174735888216157,1.0590498477899868,False
23,6,Calvin Johnson Jr.,0.07675432766317632,0.028377243541276652,0.03136141835333951,0.13408995623761674,0.09174735888216157,1.0590498477899868,False
23,6,Laurie Hernandez,0.09240043844808972,0.029414906357443052,0.04330001849461868,0.1614127403581433,0.09174735888216157,1.0590498477899868,False
23,6,Amber Rose,0.030043768527979502,0.01514258366503877,0.006367331192997129,0.06010735364274151,0.09174735888216157,1.0590498477899868,True
23,6,James Hinchcliffe,0.08467829911609565,0.028524569462566055,0.031922345466353114,0.14941433657546777,0.09174735888216157,1.0590498477899868,False
23,6,Jana Kramer,0.2147616277827278,0.043067814392753125,0.14235803932119576,0.3030579084970803,0.09174735888216157,1.0590498477899868,False
23,6,Terra Jole,0.0792291768212012,0.02603764436769703,0.0340530920769048,0.13726641019481176,0.09174735888216157,1.0590498477899868,False
23,7,Maureen McCormick,0.034779522293146056,0.028517198549479067,0.0006268637305767587,0.08360772890866078,0.17370343684127093,0.9808819809978886,True
23,7,Marilu Henner,0.09972619032498022,0.026460938338721506,0.05410440740656874,0.15876470071078638,0.17370343684127093,0.9808819809978886,False
23,7,Ryan Lochte,0.24727192407238338,0.04371620499037254,0.16849193892468015,0.3350910779987404,0.17370343684127093,0.9808819809978886,False
23,7,Calvin Johnson Jr.,0.08947357428466578,0.029741944319437403,0.04449892773655327,0.16021671343814647,0.17370343684127093,0.9808819809978886,False
23,7,Laurie Hernandez,0.10379534030343363,0.028350086517008908,0.05381941631944392,0.16711221311743674,0.17370343684127093,0.9808819809978886,False
23,7,James Hinchcliffe,0.09506414244395471,0.02813010048026614,0.0477012041554957,0.1612623726423023,0.17370343684127093,0.9808819809978886,False
23,7,Jana Kramer,0.2327282812441469,0.04370965432294964,0.14536461607694806,0.31945777855908375,0.17370343684127093,0.9808819809978886,False
23,7,Terra Jole,0.09716102503328955,0.028649495312883324,0.05235941071293096,0.16233618068592964,0.17370343684127093,0.9808819809978886,False
23,8,Marilu Henner,0.1232947913763318,0.030472618479082912,0.06711097894880533,0.1790376340847315,0.09736928136466842,0.9017023488091334,False
23,8,Ryan Lochte,0.03165797177087031,0.016781422314549765,0.006983448751922385,0.06775542483918734,0.09736928136466842,0.9017023488091334,True
23,8,Calvin Johnson Jr.,0.11854596241595361,0.033781928211544576,0.07009138644703874,0.1950084029860235,0.09736928136466842,0.9017023488091334,False
23,8,Laurie Hernandez,0.14802801585682485,0.038117434319915475,0.08637353512238374,0.23361321259952836,0.09736928136466842,0.9017023488091334,False
23,8,James Hinchcliffe,0.14031030685086351,0.03542970985347543,0.08043275048411552,0.2147219261233802,0.09736928136466842,0.9017023488091334,False
23,8,Jana Kramer,0.31349224514726526,0.04719387276829391,0.22586109921773717,0.4097668891706829,0.09736928136466842,0.9017023488091334,False
23,8,Terra Jole,0.12467070658189064,0.03522132053667347,0.0627970397337983,0.20144909771140077,0.09736928136466842,0.9017023488091334,False
23,9,Marilu Henner,0.07213736741294938,0.04293277553955238,0.003137224295121678,0.12980887360876828,0.2922242031592682,0.8100462493434639,True
23,9,Calvin Johnson Jr.,0.13782665415572928,0.028759466437577857,0.08887621356913056,0.19891201443031423,0.2922242031592682,0.8100462493434639,False
23,9,Laurie Hernandez,0.16246689094472724,0.03574841774108327,0.10550649291812883,0.24110464664222991,0.2922242031592682,0.8100462493434639,False
23,9,James Hinchcliffe,0.14530092714937298,0.0286083903605641,0.09730763817334386,0.21185379476017183,0.2922242031592682,0.8100462493434639,False
23,9,Jana Kramer,0.33162947962906963,0.0507768564385972,0.23977697660082442,0.43557852455051044,0.2922242031592682,0.8100462493434639,False
23,9,Terra Jole,0.15063868070815176,0.032251720972333954,0.09725954797855726,0.22465248888657602,0.2922242031592682,0.8100462493434639,False
23,10,Calvin Johnson Jr.,0.17221566667021782,0.030463012932692733,0.11939542419777663,0.24157877893204766,0.21617503354109346,0.7537368406531368,False
23,10,Laurie Hernandez,0.1973467357741622,0.03638428191900709,0.13277085964133492,0.2711079179264375,0.21617503354109346,0.7537368406531368,False
23,10,James Hinchcliffe,0.17929871254994278,0.03240314263065655,0.12534667671852953,0.25015377714822934,0.21617503354109346,0.7537368406531368,False
23,10,Jana Kramer,0.3750214845927229,0.056793422727559655,0.26498757778492976,0.48699142652058924,0.21617503354109346,0.7537368406531368,False
23,10,Terra Jole,0.07611740041295363,0.05397145206418199,0.004668741674908061,0.1510742201433115,0.21617503354109346,0.7537368406531368,True
23,11,Calvin Johnson Jr.,0.2911275914859621,0.041135955869063955,0.2099616314340484,0.3722249713368355,0.10002948682646788,0.5761564545139641,False
23,11,Laurie Hernandez,0.3383537130561177,0.040728829866518844,0.25251360716334026,0.40748140535762556,0.10002948682646788,0.5761564545139641,False
23,11,James Hinchcliffe,0.31003347043013035,0.04108223439645691,0.2230531087548351,0.39263309660380785,0.10002948682646788,0.5761564545139641,False
23,11,Jana Kramer,0.06048522502779038,0.021360831296172642,0.02767826648078017,0.11702359504869934,0.10002948682646788,0.5761564545139641,True
24,1,Charo,0.15395287273466413,0.04435870757204265,0.0790160048420448,0.2523624880525459,1.0,1.5403101046806478,False
24,1,Mr. T,0.04846412031221173,0.025529990411432377,0.01108834825794757,0.10850602873484236,1.0,1.5403101046806478,False
24,1,Heather Morris,0.06516721923313541,0.030376237912044607,0.01870337806757045,0.13432848523261387,1.0,1.5403101046806478,False
24,1,Nancy Kerrigan,0.0922612010000673,0.03674161760978637,0.03471791509543007,0.17308438093613276,1.0,1.5403101046806478,False
24,1,Bonner Bolton,0.07633363223774267,0.032511038690480394,0.025880132763691163,0.15166787991418765,1.0,1.5403101046806478,False
24,1,Simone Biles,0.10105010874443064,0.037311109324966577,0.04173650469824623,0.1832054102099675,1.0,1.5403101046806478,False
24,1,David Ross,0.09616863983691874,0.03613813990280999,0.0390037311906667,0.17818781279970333,1.0,1.5403101046806478,False
24,1,Rashad Jennings,0.07875530139902098,0.032428589746116926,0.02747900917805922,0.1512165136576296,1.0,1.5403101046806478,False
24,1,Chris Kattan,0.056639426512548566,0.027973164432294983,0.0150584253372219,0.12183560618993529,1.0,1.5403101046806478,False
24,1,Erika Jayne,0.08490501100366454,0.03401000069869694,0.031210487684921864,0.16594926631940563,1.0,1.5403101046806478,False
24,1,Normani,0.07442313912632108,0.0315531720808533,0.025355620480994337,0.1460707062786814,1.0,1.5403101046806478,False
24,1,Nick Viall,0.0718793278592744,0.03172013747980426,0.022956854249240665,0.14610193820103787,1.0,1.5403101046806478,False
24,2,Charo,0.15698339355706237,0.0435265035306268,0.08288145842555394,0.24993680587272396,0.3677805262880542,1.4477528523872487,False
24,2,Mr. T,0.06070897750905074,0.02433013920908781,0.02115626240980881,0.1165841174008711,0.3677805262880542,1.4477528523872487,False
24,2,Heather Morris,0.066479089218488,0.029166605318714428,0.022407874001901997,0.12780503291128847,0.3677805262880542,1.4477528523872487,False
24,2,Nancy Kerrigan,0.09246299843722428,0.0338974773567237,0.038188803619987055,0.17094017689626725,0.3677805262880542,1.4477528523872487,False
24,2,Bonner Bolton,0.08138569236807594,0.03219617609226292,0.03173746264470173,0.1566358772381563,0.3677805262880542,1.4477528523872487,False
24,2,Simone Biles,0.09765727190242374,0.035363182199462204,0.037868489061941686,0.17286400605271543,0.3677805262880542,1.4477528523872487,False
24,2,David Ross,0.09573822680878928,0.035416382628935136,0.0368185651362291,0.1741913928555015,0.3677805262880542,1.4477528523872487,False
24,2,Rashad Jennings,0.07971487279887232,0.032194301446467066,0.030207547028740837,0.15582511995609835,0.3677805262880542,1.4477528523872487,False
24,2,Chris Kattan,0.02747034517562047,0.017228089274411128,5.23481233813787e-05,0.058453326097372804,0.3677805262880542,1.4477528523872487,True
24,2,Erika Jayne,0.08861914497143036,0.033418639474181965,0.03562725998694366,0.15888509082243743,0.3677805262880542,1.4477528523872487,False
24,2,Normani,0.07671314546949723,0.031833948170565715,0.026793705303958602,0.15476477343741712,0.3677805262880542,1.4477528523872487,False
24,2,Nick Viall,0.07606684178346554,0.03048992809857378,0.03131525582932794,0.14592216441887637,0.3677805262880542,1.4477528523872487,False
24,3,Charo,0.016861234070471333,0.01277518842577693,0.0015233784577657792,0.04838911789452382,0.09245949329373383,1.3564162426338329,True
24,3,Mr. T,0.06226342678042601,0.026361854261314904,0.020266636701004207,0.1262026195658668,0.09245949329373383,1.3564162426338329,False
24,3,Heather Morris,0.08424966842038942,0.031657925106799205,0.03915763576158624,0.16568351104384293,0.09245949329373383,1.3564162426338329,False
24,3,Nancy Kerrigan,0.11691246836547375,0.03647730519398682,0.05592744730301492,0.1928863695226341,0.09245949329373383,1.3564162426338329,False
24,3,Bonner Bolton,0.0947211805181383,0.03412603281359599,0.0354459919248602,0.1707000984212637,0.09245949329373383,1.3564162426338329,False
24,3,Simone Biles,0.12311182464672406,0.037279328045722995,0.06498629598891337,0.20378562202423964,0.09245949329373383,1.3564162426338329,False
24,3,David Ross,0.11984187607274355,0.037044092920095396,0.06020000203729924,0.1917375866925194,0.09245949329373383,1.3564162426338329,False
24,3,Rashad Jennings,0.09438906800152766,0.033963002719742376,0.03779953059474823,0.1844385849642221,0.09245949329373383,1.3564162426338329,False
24,3,Erika Jayne,0.10341202999602837,0.03419688694391043,0.04539437783481678,0.17798271767890408,0.09245949329373383,1.3564162426338329,False
24,3,Normani,0.09651252591055513,0.03358742800514373,0.03934356705796678,0.1784669554891757,0.09245949329373383,1.3564162426338329,False
24,3,Nick Viall,0.08772469721752292,0.030657338592461267,0.0398404949640051,0.1560284179626223,0.09245949329373383,1.3564162426338329,False
24,4,Mr. T,0.041509213852703244,0.02125028915118326,0.0003553117004473319,0.07645507978529105,0.6205561777944102,1.2411581234315623,True
24,4,Heather Morris,0.08760853786238289,0.030533538655915727,0.038057764769880896,0.1575897651619359,0.6205561777944102,1.2411581234315623,False
24,4,Nancy Kerrigan,0.11578078853413136,0.03559092499315421,0.056074408239648016,0.1924173794539298,0.6205561777944102,1.2411581234315623,False
24,4,Bonner Bolton,0.10405745643715353,0.03308110124560029,0.04936170203010298,0.18077647940331068,0.6205561777944102,1.2411581234315623,False
24,4,Simone Biles,0.1254808864746804,0.035854241417790075,0.0641019082430658,0.2030227113459694,0.6205561777944102,1.2411581234315623,False
24,4,David Ross,0.11901568661193407,0.03500100486350436,0.060831208837317005,0.19487711294214138,0.6205561777944102,1.2411581234315623,False
24,4,Rashad Jennings,0.10291343298747085,0.03329806775340016,0.04864978469725767,0.17964395634203656,0.6205561777944102,1.2411581234315623,False
24,4,Erika Jayne,0.10944698585029222,0.03407446462146024,0.05520847901576452,0.1850187736274644,0.6205561777944102,1.2411581234315623,False
24,4,Normani,0.09817135603583932,0.03198942366977558,0.04547337610788921,0.16950536328669386,0.6205561777944102,1.2411581234315623,False
24,4,Nick Viall,0.0960156553534113,0.030686051680299014,0.04596725465341099,0.1659327003775724,0.6205561777944102,1.2411581234315623,False
24,5,Heather Morris,0.0979455827075527,0.029063846191457153,0.05166849509582279,0.16713860215603096,0.19308929665976934,1.114875338024855,False
24,5,Nancy Kerrigan,0.1350440258080396,0.03705672741353186,0.07220484343632184,0.2141041388920775,0.19308929665976934,1.114875338024855,False
24,5,Bonner Bolton,0.11637856692503118,0.031049453494729328,0.06300273077508758,0.1798549045585915,0.19308929665976934,1.114875338024855,False
24,5,Simone Biles,0.14232239655328008,0.03936490846223248,0.07896949214674862,0.22770251816358575,0.19308929665976934,1.114875338024855,False
24,5,David Ross,0.1289830889088235,0.032967220640076615,0.0751710933505428,0.1984218398328399,0.19308929665976934,1.114875338024855,False
24,5,Rashad Jennings,0.11081575175196738,0.03248287796805109,0.057681594080995074,0.18849191708893578,0.19308929665976934,1.114875338024855,False
24,5,Erika Jayne,0.03882305771535021,0.02947181048449294,0.0007763716212044212,0.0871077676886963,0.19308929665976934,1.114875338024855,True
24,5,Normani,0.11582997086276578,0.03393519688924053,0.057942230303808774,0.18736219860208927,0.19308929665976934,1.114875338024855,False
24,5,Nick Viall,0.11385755876718955,0.03150640590286436,0.06063323701618211,0.18274153886872216,0.19308929665976934,1.114875338024855,False
24,6,Heather Morris,0.04059189978654407,0.0289304626603729,0.001177524186661076,0.08766717524006826,0.21771293003186515,1.0040190018160158,True
24,6,Nancy Kerrigan,0.14413443116324717,0.03490995788529448,0.08891517385198414,0.2220726816798991,0.21771293003186515,1.0040190018160158,False
24,6,Bonner Bolton,0.13247130287956846,0.03256180276028882,0.07951986946587394,0.20379642572047935,0.21771293003186515,1.0040190018160158,False
24,6,Simone Biles,0.15313403344135917,0.03848642408507393,0.08953745754140924,0.23281963386063045,0.21771293003186515,1.0040190018160158,False
24,6,David Ross,0.14858187402988493,0.03499234499452118,0.08961013558500946,0.22607762254058125,0.21771293003186515,1.0040190018160158,False
24,6,Rashad Jennings,0.12819973376522187,0.032966152988801706,0.07187871360867569,0.20237531571154377,0.21771293003186515,1.0040190018160158,False
24,6,Normani,0.1269601758111119,0.0335304920567618,0.07278159636610174,0.2002289756329796,0.21771293003186515,1.0040190018160158,False
24,6,Nick Viall,0.12592654912306184,0.03048028542468543,0.07043770818207507,0.19283935021762397,0.21771293003186515,1.0040190018160158,False
24,7,Nancy Kerrigan,0.04792071898031225,0.04093670883498142,0.0018841917798897623,0.11706429899917839,0.16577255006578281,0.942275390015308,True
24,7,Bonner Bolton,0.15022758745398337,0.030295528813170956,0.09645689336611898,0.2151870882931228,0.16577255006578281,0.942275390015308,False
24,7,Simone Biles,0.18158999108854193,0.0415760409708673,0.1098751987315365,0.2670525883996849,0.16577255006578281,0.942275390015308,False
24,7,David Ross,0.17098356615774496,0.038325794932767616,0.1116924371760822,0.2541101434202434,0.16577255006578281,0.942275390015308,False
24,7,Rashad Jennings,0.14887848170841725,0.03410155021167341,0.0920060409423875,0.22490779959018958,0.16577255006578281,0.942275390015308,False
24,7,Normani,0.15313875020085513,0.03929112411324565,0.08671024407014497,0.23564978666283323,0.16577255006578281,0.942275390015308,False
