season,week,celebrity_name,vote_mean,vote_std,vote_CI_lower,vote_CI_upper,consistency_score,relative_uncertainty,is_eliminated
19,7,Sadie Robertson,0.18889070240287756,0.013958215651591015,0.16148883901421765,0.21434243819509485,0.4956692447137674,0.3882506788932547,False
19,8,Lea Thompson,0.11863501599527256,0.0108384898682358,0.09730092211638594,0.1398360619431371,1.0000000000000002,0.3822099116719551,False
19,8,Janel Parrish,0.13394864158442737,0.011439434654147946,0.11214699650071824,0.1559623872324635,1.0000000000000002,0.3822099116719551,False
19,8,Alfonso Ribeiro,0.13916452755273956,0.011818592874976937,0.116588482751047,0.16266734508124553,1.0000000000000002,0.3822099116719551,False
19,8,Tommy Chong,0.12323180540360393,0.011190993984879492,0.10127838539177682,0.14469456399727837,1.0000000000000002,0.3822099116719551,False
19,8,Michael Waltrip,0.0753293951258169,0.02507935746137037,0.0035179729481127834,0.10132444184390324,1.0000000000000002,0.3822099116719551,True
19,8,Bethany Mota,0.20230109755187778,0.013823393316406196,0.17523059756600015,0.2293771786259913,1.0000000000000002,0.3822099116719551,False
19,8,Sadie Robertson,0.2073895167862618,0.014214756454565233,0.18079328694122254,0.2352045771631995,1.0000000000000002,0.3822099116719551,False
19,9,Lea Thompson,0.028003808289971035,0.04247164849388571,0.004797483408102638,0.12412004880369198,0.12285893718536789,0.36654567490019857,True
19,9,Janel Parrish,0.15948375767492656,0.011708861118832486,0.13012716155345533,0.17609951825535544,0.12285893718536789,0.36654567490019857,False
19,9,Alfonso Ribeiro,0.16929302118552317,0.01283131951896976,0.13855702925153401,0.18833766182093176,0.12285893718536789,0.36654567490019857,False
19,9,Tommy Chong,0.1531052248856267,0.007016002664201209,0.1393423499677047,0.16629414991758487,0.12285893718536789,0.36654567490019857,False
19,9,Bethany Mota,0.24122069501262297,0.015309393535581967,0.20132747327648476,0.2625724591585905,0.12285893718536789,0.36654567490019857,False
19,9,Sadie Robertson,0.24889349295132934,0.016288795067452427,0.20817063116028675,0.2714439655616121,0.12285893718536789,0.36654567490019857,False
19,10,Janel Parrish,0.17073780234147196,0.014717865414704675,0.1448996531746967,0.20360249081797133,0.9963357929814929,0.4417697124535048,False
19,10,Alfonso Ribeiro,0.17652552572098923,0.014614900489725384,0.15175383849194282,0.20937987695318835,0.9963357929814929,0.4417697124535048,False
19,10,Tommy Chong,0.14406704882865584,0.04625120391881242,0.007987082963592167,0.1798894270064252,0.9963357929814929,0.4417697124535048,True
19,10,Bethany Mota,0.2506680676280184,0.018471663561241837,0.21934646963780707,0.2951844797622628,0.9963357929814929,0.4417697124535048,False
19,10,Sadie Robertson,0.25800155548086556,0.019351927355109978,0.2279311020727816,0.30563158425447784,0.9963357929814929,0.4417697124535048,False
19,11,Janel Parrish,0.27467666400322216,0.009342497343710994,0.25681672038038883,0.29344080674497647,0.1000021787889342,0.1310532683783152,False
19,11,Alfonso Ribeiro,0.2935415844482455,0.010102181183462672,0.27331398230480664,0.31489843592070627,0.1000021787889342,0.1310532683783152,False
19,11,Bethany Mota,0.019589580565862835,0.0028413598565511823,0.014523962474507273,0.025203545574881425,0.1000021787889342,0.1310532683783152,True
19,11,Sadie Robertson,0.4121921709826691,0.01039237086242473,0.3921304039525507,0.43429554925000446,0.1000021787889342,0.1310532683783152,False
20,1,Suzanne Somers,0.07758296049960348,0.011575423696289359,0.056471911396687335,0.10154881624595131,1.0,0.545608010313995,False
20,1,Willow Shields,0.0687482602294878,0.01076326111538476,0.049143966796936334,0.09144901477965081,1.0,0.545608010313995,False
20,1,Riker Lynch,0.08413768202628488,0.011734643093532445,0.06310409178640279,0.10924936334133409,1.0,0.545608010313995,False
20,1,Rumer Willis,0.1344675902454953,0.014456001591242584,0.10738645898611,0.16458177458335496,1.0,0.545608010313995,False
20,1,Nastia Liukin,0.06450327570827795,0.010114702423235186,0.045793147074679255,0.08520209124080265,1.0,0.545608010313995,False
20,1,Michael Sam,0.060749219815809934,0.010208659161919296,0.04253921024658673,0.08353075738882021,1.0,0.545608010313995,False
20,1,Robert Herjavec,0.09152213997397536,0.012388189385568071,0.06909894051769075,0.11702925814893463,1.0,0.545608010313995,False
20,1,Charlotte McKinney,0.12064503801733767,0.013869700662868066,0.09462696005175332,0.14791678376261336,1.0,0.545608010313995,False
20,1,Noah Galloway,0.06945737079236106,0.01068576991499781,0.050502089202250716,0.09241913562956101,1.0,0.545608010313995,False
20,1,Redfoo,0.05108958717627724,0.009421871580214092,0.03415955505617211,0.0711770864790945,1.0,0.545608010313995,False
20,1,Patti LaBelle,0.08202222402822712,0.011683712892264223,0.060296735774001464,0.10622623878413893,1.0,0.545608010313995,False
20,1,Chris Soules,0.09507465148686291,0.012453633585817228,0.07188098232043978,0.12028173913944934,1.0,0.545608010313995,False
20,2,Suzanne Somers,0.0793546898012268,0.009038313737334307,0.06153407973406521,0.09787715706360985,0.2741433930417152,0.4863587896113202,False
20,2,Willow Shields,0.07352861360143094,0.008861167061248459,0.05518336737420421,0.09190717066000653,0.2741433930417152,0.4863587896113202,False
20,2,Riker Lynch,0.08395248636217788,0.00997955947218021,0.06414552455424556,0.10361290523493212,0.2741433930417152,0.4863587896113202,False
20,2,Rumer Willis,0.1352169905579401,0.012439461196053865,0.10964805137236006,0.15971742104056472,0.2741433930417152,0.4863587896113202,False
20,2,Nastia Liukin,0.0669398732373092,0.008856578186160256,0.04897559224496117,0.08420102225258319,0.2741433930417152,0.4863587896113202,False
20,2,Michael Sam,0.06540170586534481,0.007248946601318919,0.05232720218870461,0.08137149269452112,0.2741433930417152,0.4863587896113202,False
20,2,Robert Herjavec,0.09152442240491097,0.010533169648673854,0.06986502051848699,0.11306598748078231,0.2741433930417152,0.4863587896113202,False
20,2,Charlotte McKinney,0.12518264035708757,0.012230420300886896,0.09830167332302825,0.1497908895839035,0.2741433930417152,0.4863587896113202,False
20,2,Noah Galloway,0.07178359915329748,0.008080291344369139,0.05772649902627251,0.0898928115371151,0.2741433930417152,0.4863587896113202,False
20,2,Redfoo,0.030203131715842817,0.02107902148364029,0.0013443630759000839,0.05553538576480932,0.2741433930417152,0.4863587896113202,True
20,2,Patti LaBelle,0.08368039124927275,0.009988830244076966,0.06318059692545831,0.10400736837988128,0.2741433930417152,0.4863587896113202,False
20,2,Chris Soules,0.09323145569415621,0.00932548133715095,0.07615006188522688,0.11376121014152377,0.2741433930417152,0.4863587896113202,False
20,3,Suzanne Somers,0.09109524481881436,0.007321706472802565,0.0785796695648712,0.10672663566878327,0.10000044818584868,0.28362350225865435,False
20,3,Willow Shields,0.08735329105439969,0.006900654740553378,0.07565894848090658,0.10238841657614876,0.10000044818584868,0.28362350225865435,False
20,3,Riker Lynch,0.10228983422923052,0.0070207887553490125,0.08947878595361965,0.11543773243717734,0.10000044818584868,0.28362350225865435,False
20,3,Rumer Willis,0.16079227927931444,0.009120711758171182,0.14297198324853508,0.1782140529330806,0.10000044818584868,0.28362350225865435,False
20,3,Nastia Liukin,0.0803812141057044,0.006730056083676552,0.06822877779864316,0.09314399513752655,0.10000044818584868,0.28362350225865435,False
20,3,Michael Sam,0.06985808881474312,0.006048865858776787,0.05665177354316783,0.08160570505239574,0.10000044818584868,0.28362350225865435,False
20,3,Robert Herjavec,0.10859553896461473,0.00688051755817367,0.09552780809770225,0.12374080983214564,0.10000044818584868,0.28362350225865435,False
20,3,Charlotte McKinney,0.0071698441481723935,0.0021101769053601055,0.003727723894630185,0.012027604259734483,0.10000044818584868,0.28362350225865435,True
20,3,Noah Galloway,0.0852003224007225,0.006691783674590812,0.0723348902576004,0.09855443865089342,0.10000044818584868,0.28362350225865435,False
20,3,Patti LaBelle,0.0938458736897677,0.006859135878915441,0.0809465925569794,0.1072388798749432,0.10000044818584868,0.28362350225865435,False
20,3,Chris Soules,0.11341846849451583,0.007892780140435764,0.10046063482658037,0.12911282005906133,0.10000044818584868,0.28362350225865435,False
20,4,Suzanne Somers,0.09452773385783561,0.009561490403389388,0.07721378342724909,0.114782834081972,0.7304418011723856,0.46770148358884445,False
20,4,Willow Shields,0.09250166339568702,0.010654104447510061,0.07253045805582232,0.1138484406470858,0.7304418011723856,0.46770148358884445,False
20,4,Riker Lynch,0.10074417642747477,0.011116076925956014,0.07789674365718816,0.12274129330385068,0.7304418011723856,0.46770148358884445,False
20,4,Rumer Willis,0.15971181173258023,0.013923410373702943,0.1314323819630797,0.1864103390979439,0.7304418011723856,0.46770148358884445,False
20,4,Nastia Liukin,0.08104094747584653,0.009681084608110695,0.06238920959908026,0.10103235571002586,0.7304418011723856,0.46770148358884445,False
20,4,Michael Sam,0.06001669702208179,0.02341285870467843,0.002532619107855969,0.08242135191141078,0.7304418011723856,0.46770148358884445,True
20,4,Robert Herjavec,0.11275035904642884,0.011742294933054629,0.0892144553861576,0.13543271547278732,0.7304418011723856,0.46770148358884445,False
20,4,Noah Galloway,0.08718968510846385,0.009861729261017884,0.06933661431649346,0.10802450251822439,0.7304418011723856,0.46770148358884445,False
20,4,Patti LaBelle,0.09960097321118523,0.010774336290028726,0.07904711692651097,0.12122740367750354,0.7304418011723856,0.46770148358884445,False
20,4,Chris Soules,0.11191595272241565,0.01136983977603342,0.0910487211928847,0.13442235080036216,0.7304418011723856,0.46770148358884445,False
20,5,Suzanne Somers,0.050855234280892746,0.040149218680481304,0.003005666120189137,0.09585178486529923,0.22979396741435199,0.42182843881068943,True
20,5,Willow Shields,0.10145868096269528,0.010750205900270702,0.07976980953156913,0.12027439210002527,0.22979396741435199,0.42182843881068943,False
20,5,Riker Lynch,0.11809904004060573,0.011988773832640789,0.09248358695434772,0.1391056883530813,0.22979396741435199,0.42182843881068943,False
20,5,Rumer Willis,0.18307689577188865,0.014268282657053197,0.15411358515751122,0.2072372687580678,0.22979396741435199,0.42182843881068943,False
20,5,Nastia Liukin,0.0949115498455522,0.010322949306656795,0.07367456504341476,0.11340779472048292,0.22979396741435199,0.42182843881068943,False
20,5,Robert Herjavec,0.11809960735675723,0.009337689087424033,0.10056318820350407,0.13628598450843363,0.22979396741435199,0.42182843881068943,False
20,5,Noah Galloway,0.09785005152686284,0.007513008889737835,0.08438198805410656,0.11437533813607077,0.22979396741435199,0.42182843881068943,False
20,5,Patti LaBelle,0.11057738847820205,0.00961420316613759,0.09088488635096204,0.12900335158031961,0.22979396741435199,0.42182843881068943,False
20,5,Chris Soules,0.12507155173654097,0.011659075686339256,0.10021565239468054,0.14537976359919308,0.22979396741435199,0.42182843881068943,False
20,6,Willow Shields,0.11666565248452779,0.00976640786271738,0.09694561675122612,0.1343908057862351,0.153070263776228,0.40006877099815347,False
20,6,Riker Lynch,0.13282940736426835,0.011060491774427585,0.10755963242671306,0.1512211136872244,0.153070263776228,0.40006877099815347,False
20,6,Rumer Willis,0.19919475094253972,0.015481193244338484,0.16564380727637257,0.22269858939140458,0.153070263776228,0.40006877099815347,False
20,6,Nastia Liukin,0.10659435422348176,0.007552406924225218,0.09185381177054028,0.12134503130802417,0.153070263776228,0.40006877099815347,False
20,6,Robert Herjavec,0.1405327578819237,0.011464704416098447,0.11373457285541752,0.15965485603211074,0.153070263776228,0.40006877099815347,False
20,6,Noah Galloway,0.11575304843235908,0.00792442742348302,0.10007567675947276,0.13190475692140377,0.153070263776228,0.40006877099815347,False
20,6,Patti LaBelle,0.03917271266439327,0.044802571735333606,0.003956863916976437,0.1082844225831271,0.153070263776228,0.40006877099815347,True
20,6,Chris Soules,0.14925731600650657,0.012666865337858066,0.12062899171122296,0.17096816875656543,0.153070263776228,0.40006877099815347,False
20,7,Willow Shields,0.047855739924937836,0.04928846094077472,0.004078959278192545,0.11581524609061772,0.1687436293733959,0.38676846814148275,True
20,7,Riker Lynch,0.14815558931264966,0.013062369603963371,0.12236696941483699,0.16997595699172927,0.1687436293733959,0.38676846814148275,False
20,7,Rumer Willis,0.22163878502244208,0.018087882382891794,0.18373144523588533,0.2490937550442389,0.1687436293733959,0.38676846814148275,False
20,7,Nastia Liukin,0.12566725460844924,0.0109065091667727,0.10257578878710831,0.1452490411626203,0.1687436293733959,0.38676846814148275,False
20,7,Robert Herjavec,0.1579158597711441,0.009700315893223444,0.1399821418211385,0.17640906243346222,0.1687436293733959,0.38676846814148275,False
20,7,Noah Galloway,0.13495873917041704,0.010087341205394446,0.11548630421082916,0.15452938263600519,0.1687436293733959,0.38676846814148275,False
20,7,Chris Soules,0.163808032189959,0.011268195663718023,0.14021321171675094,0.18413084424755055,0.1687436293733959,0.38676846814148275,False
20,8,Riker Lynch,0.18094952070598436,0.017628540520575574,0.14154544552057524,0.20607088410798696,0.15325530439973442,0.43269920502948955,False
20,8,Rumer Willis,0.267047762766568,0.023681367834354948,0.21888687629040715,0.2982120586509529,0.15325530439973442,0.43269920502948955,False
20,8,Nastia Liukin,0.14880873574011624,0.012560574523206962,0.12135583006960855,0.16769825959372114,0.15325530439973442,0.43269920502948955,False
20,8,Robert Herjavec,0.05629560206566819,0.06413796493454858,0.006328678967029418,0.1543964648921513,0.15325530439973442,0.43269920502948955,True
20,8,Noah Galloway,0.15474197614325277,0.00868304726561265,0.13812837333733902,0.17111261114933327,0.15325530439973442,0.43269920502948955,False
20,8,Chris Soules,0.19215640257841102,0.01702795809185728,0.1545185466999383,0.2159726775202419,0.15325530439973442,0.43269920502948955,False
20,9,Riker Lynch,0.255210038679139,0.027380713006619744,0.21936061776561958,0.31291565306189556,0.4833204868569984,0.4910755336701743,False
20,9,Rumer Willis,0.3521568030312212,0.03624989897123856,0.3064658381942519,0.42866886573288926,0.4833204868569984,0.4910755336701743,False
20,9,Nastia Liukin,0.15879534745367016,0.07512007733983747,0.009893975785874908,0.2137016015937566,0.4833204868569984,0.4910755336701743,True
20,9,Noah Galloway,0.23383781083596894,0.01988205127900496,0.2078075418966407,0.27931738692401964,0.4833204868569984,0.4910755336701743,False
20,10,Riker Lynch,0.31188416354231724,0.014873222435639563,0.28272928327169145,0.34216724749883093,1.0,0.17749059533419223,False
20,10,Rumer Willis,0.41602434023940443,0.015591787142043574,0.3859315729704232,0.4473901745246587,1.0,0.17749059533419223,False
20,10,Noah Galloway,0.2720914962182803,0.014114925344991485,0.2445046742609573,0.3010987038137749,1.0,0.17749059533419223,False
21,1,Gary Busey,0.08307380420628968,0.01158729287024762,0.06155053005811266,0.10619285034841161,1.0,0.5573359698528988,False
21,1,Alexa PenaVega,0.05209383890912613,0.009602793500316599,0.0346209301205269,0.07224514239192042,1.0,0.5573359698528988,False
21,1,Carlos PenaVega,0.053212152412545836,0.00953421014402771,0.036495584813433124,0.07305212226785426,1.0,0.5573359698528988,False
21,1,Victor Espinoza,0.03917649113367359,0.008251706453672075,0.024686927703272923,0.056448446232876336,1.0,0.5573359698528988,False
21,1,Alek Skarlatos,0.05078266905938304,0.009242611625375713,0.03470025301173205,0.07100504290104184,1.0,0.5573359698528988,False
21,1,Chaka Khan,0.044608990557958,0.0087688810141546,0.02920427769411384,0.06318347503698651,1.0,0.5573359698528988,False
21,1,Andy Grammer,0.07100230033315148,0.010916282868662646,0.05108319628097612,0.09388111167236464,1.0,0.5573359698528988,False
21,1,Tamar Braxton,0.10258624105757773,0.013071938627764566,0.07807864020618262,0.12875144318257944,1.0,0.5573359698528988,False
