season,week,celebrity_name,vote_mean,vote_std,vote_CI_lower,vote_CI_upper,consistency_score,relative_uncertainty,is_eliminated
20,2,Rumer Willis,0.13513383164086526,0.04902019606941383,0.05055167101604731,0.23725514485318228,0.3040975323600367,1.7573370114928197,False
20,2,Nastia Liukin,0.06862006152425056,0.037562454113345724,0.015886759576977764,0.15854412170877263,0.3040975323600367,1.7573370114928197,False
20,2,Michael Sam,0.06694022481667442,0.03520970296566906,0.020470950663488394,0.15876716848914507,0.3040975323600367,1.7573370114928197,False
20,2,Robert Herjavec,0.09420849660997235,0.04196042404844806,0.033614144189744746,0.1920797845406182,0.3040975323600367,1.7573370114928197,False
20,2,Charlotte McKinney,0.12756107071141556,0.05144583791983791,0.046568461792877575,0.2415734908732227,0.3040975323600367,1.7573370114928197,False
20,2,Noah Galloway,0.07390376226630001,0.03652510675020859,0.021774506003639327,0.15994942100970239,0.3040975323600367,1.7573370114928197,False
20,2,Redfoo,0.009189880308225467,0.01074989129875874,7.68928857205835e-09,0.03500201876003003,0.3040975323600367,1.7573370114928197,True
20,2,Patti LaBelle,0.08529147693110706,0.04038944798767143,0.027301158327488403,0.1761402860143844,0.3040975323600367,1.7573370114928197,False
20,2,Chris Soules,0.0960422720178266,0.039518417516952405,0.03673250895888816,0.18928256886154585,0.3040975323600367,1.7573370114928197,False
20,3,Suzanne Somers,0.09061040608577589,0.03844967119507777,0.03158068875364278,0.18173273235197554,0.23247287642573225,1.6845231912603127,False
20,3,Willow Shields,0.08771024074134129,0.04057117008200882,0.025047399855580642,0.1818026476032995,0.23247287642573225,1.6845231912603127,False
20,3,Riker Lynch,0.10044818278871519,0.04456815875919291,0.03150826530678834,0.20108900929273196,0.23247287642573225,1.6845231912603127,False
20,3,Rumer Willis,0.15392661692685694,0.05330757703449192,0.06098868357174086,0.26073759242617545,0.23247287642573225,1.6845231912603127,False
20,3,Nastia Liukin,0.07686962951098125,0.03724006802631533,0.021814464774096116,0.1654294202419528,0.23247287642573225,1.6845231912603127,False
20,3,Michael Sam,0.07319091244882152,0.036281152483288476,0.020491231560188485,0.1574293462811142,0.23247287642573225,1.6845231912603127,False
20,3,Robert Herjavec,0.10930615086805877,0.04577216392776602,0.035617435262060564,0.2175375575545025,0.23247287642573225,1.6845231912603127,False
20,3,Charlotte McKinney,0.017377682434750984,0.020047126041403768,2.426582031545119e-05,0.06650624979439525,0.23247287642573225,1.6845231912603127,True
20,3,Noah Galloway,0.0861156870166631,0.038379792263936494,0.02855850500138467,0.17839184966892932,0.23247287642573225,1.6845231912603127,False
20,3,Patti LaBelle,0.09456653957572675,0.041213481329702775,0.03191866422243526,0.18921651555795072,0.23247287642573225,1.6845231912603127,False
20,3,Chris Soules,0.10987795160230845,0.04273065952874646,0.036653461105349755,0.20885333572086853,0.23247287642573225,1.6845231912603127,False
20,4,Suzanne Somers,0.09970943848178697,0.03772757904882619,0.04062675293736373,0.18225595905840866,0.4488492651806996,1.5080338332684966,False
20,4,Willow Shields,0.09434707468075472,0.041095289933095434,0.03244287797978904,0.1878428517873845,0.4488492651806996,1.5080338332684966,False
20,4,Riker Lynch,0.10333465837790662,0.041396319940781405,0.0386115525856335,0.20007890850354154,0.4488492651806996,1.5080338332684966,False
20,4,Rumer Willis,0.16220531666077107,0.05021138181022462,0.07492421970231672,0.2725709865655717,0.4488492651806996,1.5080338332684966,False
20,4,Nastia Liukin,0.08400113195509301,0.03650890637472077,0.029041322535972105,0.1721490173790403,0.4488492651806996,1.5080338332684966,False
20,4,Michael Sam,0.024654466728359387,0.02107640866481125,4.0357972958062445e-06,0.06577532347555858,0.4488492651806996,1.5080338332684966,True
20,4,Robert Herjavec,0.11656277542945935,0.04385665869131771,0.04777131376507104,0.21629618418127783,0.4488492651806996,1.5080338332684966,False
20,4,Noah Galloway,0.09431674610853928,0.038810510745270595,0.03582784511914436,0.19073744448537866,0.4488492651806996,1.5080338332684966,False
20,4,Patti LaBelle,0.1030343233738031,0.04137126319044268,0.04033569802693838,0.19988714716559622,0.4488492651806996,1.5080338332684966,False
20,4,Chris Soules,0.11783406820352674,0.04192025220549902,0.05085702737774571,0.21088265649400945,0.4488492651806996,1.5080338332684966,False
20,5,Suzanne Somers,0.028721695150265326,0.02674299355733948,3.7530945594311926e-05,0.08115244801454997,0.35639597748396007,1.3572009693566935,True
20,5,Willow Shields,0.10296367074573676,0.039104882243484594,0.040033816178012105,0.1934311993030241,0.35639597748396007,1.3572009693566935,False
20,5,Riker Lynch,0.12037663101011394,0.04307445800835695,0.051637427000692945,0.21024201575121443,0.35639597748396007,1.3572009693566935,False
20,5,Rumer Willis,0.18388986897576565,0.051624809528946665,0.08755548871900955,0.2861656180099502,0.35639597748396007,1.3572009693566935,False
20,5,Nastia Liukin,0.09802020470165072,0.03892968699853389,0.03974553561420575,0.18360185503026177,0.35639597748396007,1.3572009693566935,False
20,5,Robert Herjavec,0.1234283028786401,0.04095306521950626,0.057680087459524874,0.21904478039262734,0.35639597748396007,1.3572009693566935,False
20,5,Noah Galloway,0.0992374559461724,0.03781392368665068,0.03965096907859353,0.18625914635612442,0.35639597748396007,1.3572009693566935,False
20,5,Patti LaBelle,0.11467454001057338,0.03953786750321476,0.053565345219763735,0.20437061615241486,0.35639597748396007,1.3572009693566935,False
20,5,Chris Soules,0.1286876305810818,0.04229650579961253,0.059134840403348175,0.2219743309652714,0.35639597748396007,1.3572009693566935,False
20,6,Willow Shields,0.11661158636153994,0.03890136038872135,0.05027474743435393,0.20617664347763853,0.3278733523144788,1.2234728789548155,False
20,6,Riker Lynch,0.13125375700272338,0.042067961012032876,0.06364360818786234,0.226318510105059,0.3278733523144788,1.2234728789548155,False
20,6,Rumer Willis,0.19916798506285638,0.05032238699216559,0.10886628637184484,0.30229029198597207,0.3278733523144788,1.2234728789548155,False
20,6,Nastia Liukin,0.11025333077759196,0.037579917582898886,0.047830281693225916,0.19571643955997967,0.3278733523144788,1.2234728789548155,False
20,6,Robert Herjavec,0.14389824217376854,0.0409725063572741,0.0722270526045271,0.23235967687158637,0.3278733523144788,1.2234728789548155,False
20,6,Noah Galloway,0.11592977992527358,0.03630937001732137,0.055241044174021085,0.1938452846592531,0.3278733523144788,1.2234728789548155,False
20,6,Patti LaBelle,0.03309664251157302,0.031805351114586974,9.422777280403105e-05,0.09483649874401882,0.3278733523144788,1.2234728789548155,True
20,6,Chris Soules,0.1497886761846741,0.04481365287714914,0.07789136213542848,0.24799814392537703,0.3278733523144788,1.2234728789548155,False
20,7,Willow Shields,0.03402311560863008,0.03333751506693373,0.00024298982240055728,0.09901920155973093,0.32017506851859867,1.0973817345354737,True
20,7,Riker Lynch,0.1509554286992986,0.04047097444606073,0.07852693205543763,0.24140749531337524,0.32017506851859867,1.0973817345354737,False
20,7,Rumer Willis,0.22313343089518778,0.052708430443561556,0.12611839206130912,0.32901543894165197,0.32017506851859867,1.0973817345354737,False
20,7,Nastia Liukin,0.12831429407979694,0.03937572677637014,0.06604709190928659,0.22139984171794752,0.32017506851859867,1.0973817345354737,False
20,7,Robert Herjavec,0.15836711760983632,0.042596435131373935,0.08973220749505971,0.25296615991343485,0.32017506851859867,1.0973817345354737,False
20,7,Noah Galloway,0.13772037331568923,0.0394787674405504,0.0727001647694454,0.2213252181444137,0.32017506851859867,1.0973817345354737,False
20,7,Chris Soules,0.16748623979156088,0.04280903142005157,0.09466553773693254,0.26028169479479085,0.32017506851859867,1.0973817345354737,False
20,8,Riker Lynch,0.1810777134028185,0.046308733052280705,0.10540526259808126,0.2864373519673051,0.3920720948880105,1.0543409955247092,False
20,8,Rumer Willis,0.2625890977585306,0.05708247206845858,0.15593263544808728,0.3843558744439769,0.3920720948880105,1.0543409955247092,False
20,8,Nastia Liukin,0.149400884220211,0.040996052196923344,0.08070245556591231,0.24054901943695292,0.3920720948880105,1.0543409955247092,False
20,8,Robert Herjavec,0.062257988993113585,0.052997318777546674,0.0008943056956364039,0.15313061753659848,0.3920720948880105,1.0543409955247092,True
20,8,Noah Galloway,0.15332919986021754,0.039757005170078005,0.0852419222782005,0.24348242451805088,0.3920720948880105,1.0543409955247092,False
20,8,Chris Soules,0.19134511576510896,0.043588967867355596,0.11347333036273569,0.2880356195704785,0.3920720948880105,1.0543409955247092,False
20,9,Riker Lynch,0.27188309702290336,0.05317704997957257,0.18203246623531308,0.3888741555361291,0.5714282926838207,0.8591250921481838,False
20,9,Rumer Willis,0.36052028853744494,0.06490431252529218,0.24774065590870004,0.4945307732595843,0.5714282926838207,0.8591250921481838,False
20,9,Nastia Liukin,0.11659257702882048,0.07694392620258794,0.0033673448545081678,0.22176841142677442,0.5714282926838207,0.8591250921481838,True
20,9,Noah Galloway,0.2510040374108319,0.0470049299923024,0.1650185097354345,0.3521107286596526,0.5714282926838207,0.8591250921481838,False
20,10,Riker Lynch,0.31404379762591317,0.051476356770585596,0.21569588054413774,0.42373255069678833,0.9999999999999998,0.6202275553416562,False
20,10,Rumer Willis,0.4140257673687881,0.054643916230621425,0.3066101063827214,0.5266522775375457,0.9999999999999998,0.6202275553416562,False
20,10,Noah Galloway,0.27193043500529746,0.04887531957873905,0.17955246402547467,0.3717011780596552,0.9999999999999998,0.6202275553416562,False
21,1,Gary Busey,0.08356637297399745,0.04816615131238148,0.018239431789194096,0.20287091359580794,0.9999999999999998,2.140775778951179,False
21,1,Alexa PenaVega,0.051882119785043083,0.03601921196478792,0.00618369091070819,0.14056951623001865,0.9999999999999998,2.140775778951179,False
21,1,Carlos PenaVega,0.05392139457421775,0.03699651091963688,0.005024388316115672,0.14458942861198806,0.9999999999999998,2.140775778951179,False
21,1,Victor Espinoza,0.03901342253400302,0.03241648799393088,0.002316016526737463,0.12035657049840351,0.9999999999999998,2.140775778951179,False
21,1,Alek Skarlatos,0.05183459376205964,0.03649393919164265,0.006120810675458081,0.14581946467841175,0.9999999999999998,2.140775778951179,False
21,1,Chaka Khan,0.04527009548981868,0.034700375101553146,0.003551989603183842,0.13074780285563373,0.9999999999999998,2.140775778951179,False
21,1,Andy Grammer,0.07216138884663936,0.04274718219489623,0.012326777129381288,0.17667379827321747,0.9999999999999998,2.140775778951179,False
21,1,Tamar Braxton,0.10386523544846422,0.05063202824705226,0.026187985892666105,0.22256675589139668,0.9999999999999998,2.140775778951179,False
21,1,Nick Carter,0.07941560391420789,0.04476391823917551,0.015438520635378547,0.18598445874853195,0.9999999999999998,2.140775778951179,False
21,1,Hayes Grier,0.08252744127409034,0.044831592451458346,0.01682336258368128,0.19133436208264976,0.9999999999999998,2.140775778951179,False
21,1,Bindi Irwin,0.15291752174284567,0.061839755212961915,0.05457484984735186,0.29981938236819594,0.9999999999999998,2.140775778951179,False
21,1,Kim Zolciak-Biermann,0.035732976710518866,0.031266707855347235,0.0017429874232630432,0.11604212404785151,0.9999999999999998,2.140775778951179,False
21,1,Paula Deen,0.14789183294409344,0.05892562816903877,0.052057461728410005,0.2839894741306005,0.9999999999999998,2.140775778951179,False
21,2,Gary Busey,0.08818792019114122,0.042470218462962735,0.025306604526458824,0.1846911194984516,0.3646027271547634,1.871499794417623,False
21,2,Alexa PenaVega,0.05240227814815117,0.03234227391583236,0.007115072510051515,0.13363460493002172,0.3646027271547634,1.871499794417623,False
21,2,Carlos PenaVega,0.0520975906333676,0.03398395150422179,0.007770237877819896,0.13731368848762066,0.3646027271547634,1.871499794417623,False
21,2,Victor Espinoza,0.00833699737924468,0.009362802971207642,1.836136138742118e-10,0.03146986334721811,0.3646027271547634,1.871499794417623,True
21,2,Alek Skarlatos,0.04977059501645817,0.0318815725518798,0.00793604131836627,0.12916930745255062,0.3646027271547634,1.871499794417623,False
21,2,Chaka Khan,0.05570912747602326,0.031500869404942795,0.015071208446513808,0.1360387175292896,0.3646027271547634,1.871499794417623,False
21,2,Andy Grammer,0.07251004159709953,0.03755292664630888,0.015650113380591874,0.15943064035503812,0.3646027271547634,1.871499794417623,False
21,2,Tamar Braxton,0.10308339831616099,0.04672116378126285,0.03311102064020433,0.21251590888394323,0.3646027271547634,1.871499794417623,False
21,2,Nick Carter,0.07763167054275748,0.04006269186598508,0.020855829370631112,0.17595579328270725,0.3646027271547634,1.871499794417623,False
21,2,Hayes Grier,0.0843367561053895,0.042369811817950055,0.02208487381355145,0.18000834634864674,0.3646027271547634,1.871499794417623,False
21,2,Bindi Irwin,0.15742009513798758,0.055737645415034766,0.06600376616806124,0.2838672115266003,0.3646027271547634,1.871499794417623,False
21,2,Kim Zolciak-Biermann,0.04617748911939855,0.029811175792151062,0.006930034805652738,0.12217862366056843,0.3646027271547634,1.871499794417623,False
21,2,Paula Deen,0.1523360403368201,0.05387381386415193,0.06367041111584476,0.2767311832723277,0.3646027271547634,1.871499794417623,False
21,3,Gary Busey,0.09485537040362796,0.04258522825983353,0.027012424029766134,0.19197520399348694,0.9999999999999998,1.6523812811364968,False
21,3,Alexa PenaVega,0.06355151924416261,0.03622632908951518,0.013182882904786,0.14961929131436053,0.9999999999999998,1.6523812811364968,False
21,3,Carlos PenaVega,0.0612439147568813,0.03584199157926048,0.012797938447934613,0.14867065635202348,0.9999999999999998,1.6523812811364968,False
21,3,Alek Skarlatos,0.0609804358805954,0.03531049048500973,0.011838044593932335,0.1433225623519562,0.9999999999999998,1.6523812811364968,False
21,3,Andy Grammer,0.07985097267709156,0.03935496521045182,0.020973108683503747,0.16826796979696035,0.9999999999999998,1.6523812811364968,False
21,3,Tamar Braxton,0.11473502226843968,0.0465629084623486,0.0432957661533836,0.22555556382648154,0.9999999999999998,1.6523812811364968,False
21,3,Nick Carter,0.09303417038354718,0.04235776273427992,0.026838841478129392,0.18851409456245535,0.9999999999999998,1.6523812811364968,False
21,3,Hayes Grier,0.09391929803558076,0.04274484839594605,0.02536719329988172,0.18988069334882396,0.9999999999999998,1.6523812811364968,False
21,3,Bindi Irwin,0.17320085629188964,0.056022722481249884,0.08158743903737813,0.2947381448034379,0.9999999999999998,1.6523812811364968,False
21,3,Paula Deen,0.16462844005818394,0.05510859684176813,0.07322995662860142,0.28796069604380764,0.9999999999999998,1.6523812811364968,False
21,4,Gary Busey,0.030062689023555415,0.025249204718154016,2.8178721446306016e-05,0.0788336437161201,0.42186906100024074,1.4900413252687563,True
21,4,Alexa PenaVega,0.0650977745461708,0.03169763508490436,0.017320974002254966,0.14377184868326007,0.42186906100024074,1.4900413252687563,False
21,4,Carlos PenaVega,0.06589330892220414,0.03338940488651019,0.01833534469412079,0.14554148634477912,0.42186906100024074,1.4900413252687563,False
21,4,Alek Skarlatos,0.065439834233092,0.03255698136287906,0.017422165123188487,0.14286191287595354,0.42186906100024074,1.4900413252687563,False
21,4,Andy Grammer,0.08732019297597225,0.03705149265877054,0.030945527183302613,0.17067556305115877,0.42186906100024074,1.4900413252687563,False
21,4,Tamar Braxton,0.12523899169211752,0.0446405904251325,0.0515781888996582,0.21815778104779154,0.42186906100024074,1.4900413252687563,False
21,4,Nick Carter,0.09728553951273819,0.03952799656768302,0.03528959890366529,0.18157119613343556,0.42186906100024074,1.4900413252687563,False
21,4,Hayes Grier,0.10501106047892254,0.0413307114145831,0.03783929197549532,0.20391519302106864,0.42186906100024074,1.4900413252687563,False
21,4,Bindi Irwin,0.18411317890957118,0.05350752504584524,0.09251045993976614,0.30107724015076776,0.42186906100024074,1.4900413252687563,False
